x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
1.5403361168002219,1.5403822031556968,1.5405205702432474,1.5407516529007275,1.5410765583903008,1.5414976890335765,1.5420197168996879,1.5426510089782186,1.5434055525574142,1.5443051123319524,1.5453803177219314,1.5466672451962917,1.5481946561980777,1.5499630838726786,1.5519310951600958,1.554023003609222,1.556148359197314,1.5582147580364205,1.5601301554575608,1.5618019129772058,1.5631404786632193,1.564070532744313,1.5645434688358784,1.5645414431266145,1.5640727913449357,1.5631666395109105,1.5618694710961234,1.560241389263661,1.5583555118183678,1.5563407035878436,1.555023953246745,1.5553196715106312,1.5558930786239038,1.5565028694271144,1.5571196262392482,1.557735400508937,1.558345811736794,1.558945946287458,1.5595282809008566,1.5600807856436634,1.5605848628735257,1.5610134714633483,1.5613307244451693,1.5614953399271705,1.5614699515245807,1.5612340063420793,1.5607921516644188,1.5601716378899615,1.5594118988968042,1.558554419356588,1.5576371247147331,1.5566927269663118,1.5557490541946681,1.5548299542543234,1.5539561245417766,1.5531456692095569,1.552414385004817,1.551775853836206,1.5512414449679477,1.5508203286665976,1.5505195846324382,1.550344462181494,1.550298838026448,1.5503859798322495,1.5506100609617868,1.5509805425533127,1.5515330580901894,1.5525024446598816,1.554615351715884,1.5573017161140055,1.5601155326480143,1.5629932943615341,1.5659207214629856,1.5688927567493927,1.5719069026409376,1.5749614944097312,1.5780550975774423,1.5811862302751198,1.5843531724970739,1.5875537351942068,1.5907847953716787,1.594040967043327,1.5973092516107774,1.6005310594796802,1.6027071048778436,1.6013596929363896,1.5995653491245407,1.5977970094153404,1.59615508096772,1.5948546049101289,1.5945057240252876,1.5955082799182643,1.5971554459133044,1.598959206185878,1.6007591287452057,1.6024896023231092,1.604112518708108,1.6055996107764612,1.6069273213870574,1.608075514838717,1.6090275900494257
1.5683270821673156,1.5683467322156972,1.568405605776838,1.568503474437941,1.5686399623403737,1.5688145547641297,1.56902661306495,1.5692753995009028,1.5695601175532563,1.5698799765545475,1.5702342944984957,1.570622660878113,1.571045193632106,1.5715029417907704,1.5719985062397388,1.5725369616790836,1.5731271150079749,1.5737828964042544,1.5745239859888824,1.5753734385502007,1.5763490205932706,1.577447572699979,1.578629525396228,1.5798143983578425,1.580890516579057,1.5817408754033826,1.5822930883260389,1.5825620806860587,1.5826219464092801,1.582542209962259,1.5823618128127412,1.582096049242887,1.5817490557816425,1.5813222088897818,1.580818481533101,1.580244402374788,1.5796108690206918,1.578933600445308,1.5782337117294747,1.5775386810804528,1.576883729711154,1.5763131638916121,1.5758803364814247,1.5756438103788348,1.575657694349191,1.575958415586826,1.5765560353546204,1.5774365989995627,1.5785723823866349,1.579931943952335,1.5814857522450152,1.5832079427754664,1.5850761444383317,1.5870707407292046,1.589174167967802,1.5913704153229793,1.5936447154731221,1.5959833677342947,1.5983736374710251,1.6008036905996772,1.603262536415734,1.6057399616133259,1.6082264421342265,1.6107130162307468,1.6131910877564568,1.6156520901248017,1.6180868372083097,1.6204840736476516,1.6228266243895615,1.625078614434499,1.6271278520450982,1.6284480474176188,1.627826724417618,1.626051575202066,1.6240218820906758,1.6219295294335794,1.6198231526392088,1.6177204204641795,1.6156298062336847,1.6135566232350056,1.6115055012257995,1.609482588113421,1.6075014082679102,1.6056213014800276,1.6048431855023029,1.6076485367333042,1.6109697083700132,1.6143558012689354,1.6177680230391918,1.621193973948369,1.6246258549070685,1.6280566345716394,1.6314787759046947,1.6348833802917095,1.6382589903862907,1.6415886879481796,1.644838608254583,1.6478692383406612,1.64948801783075,1.6493442622475551,1.648961352252222
1.6246899403508148,1.62460381012123,1.6243453501512948,1.6239144057156387,1.6233109022176764,1.6225351360691527,1.6215881950022861,1.6204724845695566,1.6191922983048663,1.6177543353072064,1.6161680630636306,1.6144458590103445,1.6126029348732478,1.610657126323736,1.6086286861114159,1.6065402361261263,1.6044170185163351,1.6022875539730963,1.6001847750750724,1.5981476420664442,1.59622313286378,1.5944682908537458,1.592951711798069,1.5917533436636537,1.5909594493765173,1.5906429110288471,1.5908182447018397,1.591405527912516,1.592267287060955,1.5932800720867315,1.5943648908133714,1.5954811231482138,1.596612531410897,1.5977563506301076,1.5989163536548314,1.6000987807383262,1.6013101277848243,1.6025560904434493,1.6038411859644783,1.6051687361125804,1.6065410137395852,1.607959440554801,1.6094247793766765,1.6109372973346618,1.6124968941888576,1.6141031981220608,1.6157556342857309,1.6174534717077222,1.6191958533904824,1.6209818132958016,1.6228102827453288,1.624680087641135,1.6265899367488537,1.6285383998580336,1.630523872443974,1.6325445193801091,1.6345981814807358,1.6366822073483813,1.6387931143291306,1.6409257943838444,1.6430712432392391,1.6452079018178578,1.6472482568548952,1.6483828181189537,1.6468807488613306,1.6447170170526704,1.64248081715372,1.6402439488971574,1.638034592050803,1.6358899196064858,1.6339206181227368,1.6326504634435517,1.6332889604774252,1.6350451323746062,1.6370160646506546,1.6390057488967218,1.6409606902390494,1.6428572694198482,1.6446794829979503,1.6464122892077793,1.648038516932634,1.649536754205699,1.6508798661136088,1.6520350320171122,1.6529673563266016,1.6536489345701268,1.6540710892727997,1.6542512261996247,1.65422757485085,1.6540462988840952,1.653750632030986,1.6533761205010087,1.6529503654774789,1.652494707744691,1.652026619608437,1.651563492307867,1.6511346092529873,1.650870102819696,1.6519487016535972,1.6547037330397114,1.6575930253937774
1.654378986064257,1.654379258125502,1.654357149702024,1.6542015601057447,1.6536289492849656,1.652542261877629,1.6511829696130207,1.6497126721234336,1.6482089814731882,1.6467161914416308,1.6452622815801217,1.6438652856038125,1.642536596273566,1.6412832042098406,1.640109440802263,1.6390183864530803,1.6380129887727521,1.6370969137940554,1.6362751566019986,1.635554438600252,1.63494340923016,1.6344526519367095,1.6340944732572753,1.6338824382128772,1.6338306150896498,1.633952519560406,1.634259809071261,1.634760866973472,1.6354595032268178,1.6363540374801353,1.6374369801124058,1.6386953873421506,1.6401117915093932,1.6416654752027922,1.6433338191921933,1.6450935051939777,1.6469214512699022,1.648795451844984,1.6506945581357793,1.6525992636609381,1.654491562227471,1.6563549340039705,1.6581742979704064,1.6599359511700582,1.6616274984493062,1.6632377596638885,1.664756619870244,1.6661747485107368,1.6674830175340134,1.6686711703104142,1.669724356179505,1.6706123679174014,1.6712479048071023,1.6713117628614702,1.6701959627717988,1.6682324883367021,1.6660066729825853,1.6636998471589253,1.6613655260234486,1.6590260978689235,1.6566971550285519,1.654402382437839,1.6522290738922536,1.650984940019901,1.6523977330642252,1.6544880850193728,1.6566609152930099,1.6588368683599637,1.6609790687728603,1.6630461521774853,1.6649696334997923,1.6666222035781963,1.6678032248964,1.668375538874863,1.66845112961598,1.668241143179528,1.6678871373545523,1.6674644531198801,1.6670160590080239,1.6665717233327706,1.6661573221634847,1.6657998420405604,1.6655302491628918,1.6653841500424758,1.6653985485869673,1.6656029847926976,1.6660074262961082,1.6665955154378835,1.667329952687911,1.6681655819128052,1.6690605910098666,1.6699818432043665,1.6709060750807778,1.671819693333653,1.6727187113553414,1.673609195988485,1.6745078708733157,1.6754421476595398,1.6764487861628021,1.6775705725214687,1.6788507060346054
1.657506320854792,1.6573219960920904,1.6568153630045772,1.6561585153702394,1.6557132785983368,1.6556541386401566,1.65580636693242,1.656061570454457,1.6563825350161963,1.6567544810703316,1.6571701313266416,1.6576252669820344,1.6581171809893693,1.658644048020041,1.6592046260858864,1.6597980923401165,1.6604239389292352,1.6610818987425053,1.6617718880107883,1.6624939598050419,1.6632482655713934,1.664035023225477,1.6648544909615897,1.6657069462184422,1.6665926693622284,1.6675119316781988,1.6684649872380843,1.66945206814418,1.6704733825414655,1.6715291146288582,1.6726194256731892,1.673744454707658,1.674904317135183,1.6760990987750732,1.677328841833171,1.678593517513643,1.6798929767846393,1.6812268643614896,1.6825944665822516,1.683994428162088,1.6854241735120812,1.686878550927488,1.688345999500057,1.689794478667135,1.6910959481110919,1.6915229541550965,1.6900894756343405,1.6879741875438838,1.6857131166346255,1.6834086920932896,1.6811004074108282,1.678828403364995,1.6766858537124465,1.6749967955228193,1.6743740674495549,1.674491008023254,1.6747682821015288,1.6750313985888303,1.6752347947335842,1.6753658410908727,1.6754226668219945,1.675407817119466,1.6753260416792408,1.6751834530134138,1.674987286758335,1.6747460706606743,1.674470269392332,1.6741737435351338,1.6738768933539339,1.6736136119807148,1.6734468227203563,1.6734981897595704,1.6739618715908682,1.6749673848845201,1.6763938332810813,1.678019983484785,1.6796933757477384,1.6813276898030969,1.6828701551765481,1.6842842783076513,1.6855431135364736,1.6866273177022828,1.6875251336556831,1.6882328587580522,1.6887550091475498,1.6891038324135683,1.6892981854508822,1.6893620334111585,1.6893228894240275,1.689210429252127,1.6890553611167596,1.6888884860376498,1.6887397927533423,1.6886374146769774,1.688606350836306,1.688667025882227,1.6888339961973424,1.6891152775770328,1.689512721387805,1.690023573089866,1.6906430087290276
1.687014434444792,1.687267555406635,1.6880036876999658,1.6891623406836247,1.6906658746426884,1.6924373428359711,1.6944098810779071,1.6965289952803486,1.6987512102725633,1.7010415469760873,1.703370967726788,1.7057141313246216,1.7080474491213247,1.7103473172565744,1.712588392626152,1.714741850357447,1.7167737545354884,1.7186440950301407,1.7203077339454735,1.7217190384448247,1.722840948417746,1.7236553973464508,1.7241682663016125,1.7244047266214466,1.7243986290243158,1.7241828990164976,1.7237844079267983,1.7232227330190837,1.7225109868985218,1.7216573814477083,1.72066688575907,1.7195427427784635,1.7182877623896402,1.716905339678351,1.7154001501296186,1.7137784959031037,1.7120483280002905,1.7102190311541676,1.7083011100017984,1.7063059552751902,1.7042459439907909,1.7021354086207914,1.6999941961013907,1.6978615774675394,1.6958717150174207,1.6947571313452148,1.6955080455916216,1.6969494760169945,1.698549288385873,1.7002106183728085,1.7019048190711805,1.7036187668792435,1.705344300860876,1.7070752316729723,1.7088062281456102,1.710532244254878,1.7122480795860877,1.7139479206945019,1.7156247954918424,1.7172699122298143,1.718871894809447,1.7204160011449992,1.7218835569811777,1.7232520670807643,1.724496682145001,1.7255935765322423,1.7265248956232588,1.7272834603224594,1.7278748069227905,1.7283156189027098,1.7286299345730711,1.728845348810734,1.7289905120056313,1.7290940255567822,1.729184255972777,1.729289549448122,1.7294384718386542,1.7296598312094604,1.729982326409158,1.7304337361528928,1.7310396580115963,1.7318219422907342,1.7327971150860917,1.7339751757835196,1.7353591095541596,1.7369452607567106,1.738724451902386,1.7406835356438684,1.7428070164506393,1.7450784603550513,1.7474815498204739,1.750000764025495,1.7526217389846364,1.755331388012455,1.7581178567600428,1.7609703614335996,1.7638789100387051,1.7668337694946903,1.769823849525288,1.772826067281531,1.7752385300328688
1.7365921398925426,1.7365901546215803,1.7365842370248854,1.73657450983845,1.7365612052718726,1.7365447090030788,1.7365256271868121,1.7365048828215741,1.7364838510926355,1.7364645478871152,1.736449891981767,1.736444069610804,1.7364530393408393,1.7364852212350732,1.7365524042829836,1.7366708469012628,1.7368623657967328,1.7371547963736393,1.7375805171840073,1.7381711855141555,1.7389478298815446,1.7399092194174726,1.7410250753207643,1.742237885931852,1.7434692118688868,1.7446234901397644,1.7455881994673137,1.7462400482771416,1.746475161252839,1.7462616747061837,1.7456628325449228,1.7447959865766105,1.7437761703050165,1.7426903526380064,1.7415968898282275,1.7405327113840148,1.7395202228813995,1.7385723297807472,1.7376958686982966,1.7368939333327675,1.7361674449644058,1.7355161909522605,1.7349394795998585,1.7344365172927008,1.7340065868092747,1.7336490861077614,1.7333634721020408,1.7331491433759325,1.7330052891412704,1.7329307284528672,1.732923762863362,1.73298206623528,1.7331026361788677,1.73328183155846,1.7335155190835614,1.733799349075764,1.7341291764443134,1.7345016380608422,1.7349148912480958,1.735369505685976,1.7358694712897262,1.7364232149679995,1.73704437796549,1.737751880912481,1.7385685927817323,1.7395180489178947,1.7406195646896114,1.7418835667175394,1.7433095753276537,1.744887794041521,1.746602932907533,1.7484380540690359,1.750377136098553,1.752406246831984,1.7545137766753092,1.756690204648697,1.7589277029965649,1.7612197323298917,1.7635606847059249,1.7659455841170384,1.7683698313481078,1.7708289667925257,1.773318407373849,1.7758330729916878,1.7783667035616562,1.7809103028439297,1.7834477600222156,1.7859399558583544,1.7882426714679927,1.7896146650909286,1.7891082561033318,1.7878876186455903,1.7865237597914108,1.7851255264442119,1.7837230443681609,1.7823280691016639,1.7809465647083602,1.7795826319735488,1.7782412210517426,1.7769391200755855,1.7762718432978637
1.7712304052836234,1.7712510595589874,1.771313021946515,1.771416291003195,1.7715608638941045,1.7717467357261019,1.7719738985617095,1.7722423400308456,1.7725520413756854,1.7729029745933689,1.7732950979687603,1.7737283484180282,1.774202626834626,1.7747177662187639,1.775273450803945,1.7758689637723606,1.7765021015669837,1.7771602038924064,1.77719965826284,1.775198824221552,1.7731266370294116,1.771085656071966,1.7691056627077113,1.7672201249244033,1.7654738557645633,1.7639294462252462,1.762672455647808,1.7618065947585106,1.761422812629716,1.761545231004148,1.762106480526332,1.762987271712782,1.76407161323291,1.7652716211553283,1.7665274481570188,1.7677998232901813,1.7690631983455731,1.7703010207046013,1.7715027340074558,1.7726619044053946,1.7737750337635847,1.774840786925619,1.7758594713303688,1.776832674104149,1.7777630004801683,1.7786538795613493,1.7795094160544347,1.780334273738928,1.78113358044755,1.7819128465974774,1.7826778906382728,1.7834347656723146,1.7841896822752978,1.784948923411654,1.785718748444027,1.7865052846543332,1.7873144064271622,1.7881516041996077,1.7890218472500365,1.7899294460689879,1.790877921039603,1.7918698840456901,1.792906938064771,1.7939895965194232,1.795117218917776,1.7962879517087984,1.797498652270109,1.7987447569313346,1.800020024861159,1.8013160349423012,1.8026212021847952,1.8039188466186127,1.8051833497330927,1.8063724520503035,1.8074125434493196,1.8081773006305593,1.808489762528225,1.8082251709626773,1.8074439345588706,1.8063204283134822,1.8050021844498734,1.8035781414555043,1.802098092302712,1.8005910742663342,1.7990760861501955,1.7975687307730632,1.7960881845126202,1.7946744524546645,1.7934711966882348,1.7932180634162955,1.794860312438912,1.797230617010575,1.799754091488093,1.8023172121873905,1.8048842210514922,1.80743651152123,1.8099596557603619,1.8124389925026227,1.814856972684873,1.8171903798066873,1.8194065609476198
1.802048771697603,1.8019545252369662,1.801671901132253,1.8012014690878153,1.8005448477879193,1.7997054620642696,1.798689192855739,1.7975046898482019,1.7961632470139195,1.7946782998740725,1.7930647136343867,1.7913380553277973,1.7895139982633432,1.787607941014209,1.7856348843506173,1.7836096671219464,1.781548194175544,1.779476688378472,1.77805261030758,1.7787123337152881,1.779503394271802,1.780342689942387,1.781224772202794,1.7821482873090506,1.7831126930685188,1.7841176999523336,1.7851631211918122,1.7862488213737995,1.7873746956921706,1.78854066020645,1.7897466462011142,1.79099259586241,1.792278458081407,1.7936041839336436,1.794969721801756,1.7963750123656828,1.7978199838308069,1.7993045478054588,1.8008285961799748,1.8023919992178978,1.8039946048784794,1.8056362391887548,1.8073167073091598,1.8090357948096687,1.8107932685923895,1.8125888768369975,1.8144223472598495,1.8162933827917536,1.8182016533726835,1.820146781713657,1.8221283191276108,1.8241457038269664,1.8261981857621425,1.8282846817002483,1.8304034683394919,1.8325514426862235,1.8347219746862977,1.8368965751704385,1.838991229648413,1.8402821404496559,1.8398321238173956,1.8388140056334272,1.8375512607673796,1.8361323153469282,1.8346097469278702,1.8330194525845702,1.8313867339781875,1.8297302412339205,1.8280648492533575,1.8264039277882917,1.8247615113728546,1.823155037494934,1.821609751359394,1.8201668079036804,1.8188982721930875,1.8179286974414834,1.8174332121904258,1.8175348051929128,1.8181714623918441,1.8191674549850718,1.8203742359309876,1.8217022970735492,1.8231018808114943,1.8245448797563375,1.8260147287335293,1.8275012442172336,1.8289979395192475,1.8305005041584284,1.8320056914086418,1.8335096560072692,1.8350008614761204,1.8363540873142374,1.8364724515738462,1.836110309584198,1.8357341623586512,1.8353741732404207,1.835041498601259,1.834746704012609,1.8345034940228213,1.8343315781206397,1.8342604691389066
1.8203901131305207,1.8203484609418228,1.8202272764069216,1.820037171905663,1.8197937067782128,1.8195148643705872,1.819218573624746,1.8189208172216773,1.8186345831999127,1.818369620993,1.8181327700544812,1.8179285765554785,1.8177599655543881,1.817628828834107,1.8175364725673384,1.8174839233496949,1.8174721168336723,1.8175019997441748,1.8175745729489285,1.8176908968308725,1.8178520737325297,1.8180592169773213,1.8183134121524633,1.8186156737791748,1.818966898912502,1.819367818344663,1.819818945731715,1.8203205249790777,1.8208724764992852,1.8214743434068428,1.8221252392543033,1.8228237994501357,1.8235681389346865,1.8243558189286022,1.8251838255245474,1.8260485625148863,1.826945860127105,1.8278710003210599,1.828818758082367,1.8297834568532458,1.8307590350114475,1.8317391192528054,1.8327170999166504,1.8336862027097383,1.834639550844796,1.8355702111341052,1.836471216780745,1.8373355580696469,1.8381561292732957,1.8389256150015578,1.839636290828959,1.8402797002515638,1.840846153416119,1.8413239811338926,1.8416985099324474,1.841950954199171,1.8420584523714014,1.8420012725113704,1.8418192802766338,1.842195199718588,1.8440328763003073,1.8460743883764907,1.847492270723458,1.8477502201112985,1.8476234590581793,1.8474201326192456,1.8471886347965933,1.8469365317007167,1.8466642764122587,1.8463714423008202,1.8460579877572811,1.845724413389424,1.8453716665560511,1.845001008909782,1.8446139011158136,1.8442119145761886,1.8437966680099709,1.8433697842158727,1.8429328625444379,1.8424874634819635,1.8420351026985617,1.8415772528147742,1.8411153520538077,1.8406508200699598,1.840185083048466,1.8397196138934324,1.8392560026967943,1.8387961009907563,1.838342388294852,1.8378992266617757,1.8374797402510492,1.8372117191673611,1.8381956003931215,1.8396816576117063,1.841209278922972,1.842755769500039,1.8443195428503671,1.84590255374388,1.8475079577555487,1.8491395104156592,1.8508013156338354
1.8566277005740355,1.8566050608537303,1.8565539416414911,1.8565090921539025,1.8565001500302367,1.8565441522681176,1.8566481150576515,1.8568131163417536,1.8570371995727626,1.8573170623218074,1.8576489560038507,1.8580291368670039,1.8584540764847262,1.858920548685511,1.8594256558608704,1.8599668274593768,1.8605418071765172,1.861148636753067,1.8617856398798747,1.8624514075152414,1.8631447848842937,1.863864859974034,1.864610953161251,1.8653826075562876,1.866179579634144,1.867001829713858,1.8678495118128342,1.868722962320952,1.8696226867717105,1.8705493436517902,1.8715037234905099,1.872486719901168,1.8734992853823111,1.8745423540182857,1.875616679130826,1.8767224010618202,1.8778574630917229,1.8790078254925175,1.8799377769098449,1.8791933615274514,1.8780039355611686,1.8767255751256482,1.8753828006165696,1.8739847963840177,1.8725380886307763,1.871048443871313,1.869521398259967,1.8679625041934402,1.8663775225337915,1.8647726383564123,1.8631547497238536,1.8615318838389026,1.8599138156652895,1.8583129944905448,1.8567459063788834,1.8552349478047496,1.8538105583442366,1.8525123633348162,1.851386382083555,1.8504760280626888,1.8498174451957736,1.8494989916675297,1.850028365825522,1.8518575904687768,1.854163453339502,1.8566069728340022,1.8591200652228752,1.8616828405916601,1.864287322000556,1.8669295162262785,1.8696070435956849,1.8723182579207027,1.8750618623485626,1.8778367161877603,1.8806417214616626,1.883475741547933,1.886337526747883,1.8892256282503546,1.8921382798651898,1.8950732161322315,1.8980273701906114,1.9009963390859577,1.9039733770405063,1.906947370872543,1.9098984759727395,1.9127881206558106,1.9155360899207865,1.9179807188180453,1.919893819941721,1.9211959086214183,1.9220432921351043,1.9226037360799522,1.922967787212496,1.9231773552109106,1.9232522039600053,1.9232024393067662,1.9230339917674186,1.9227511145954195,1.9223575785958864,1.9218572607546776,1.9212544328839016
1.8607419144268726,1.8608972530007273,1.861342501079978,1.862031485696878,1.8629169868633066,1.8639599906730708,1.8651289366724118,1.8663972151320642,1.8677414405982484,1.86914052115947,1.8705751639786794,1.8720275744766666,1.8734812350863779,1.8749207223765438,1.8763315542284993,1.877700070816603,1.8790133558529376,1.8802592034078376,1.8814261328250268,1.8825034505329787,1.8834813531444439,1.8843510614157646,1.885104969988281,1.8857367942614944,1.8862416942958664,1.8866163571465961,1.8868590237277367,1.8869694536079251,1.8869488297011234,1.88679961296228,1.8865253635548713,1.8861305491310245,1.8856203642450142,1.885000592710531,1.8842775745961478,1.8834584679668032,1.882552688749197,1.8815815771877957,1.8807879883331602,1.8816327838518445,1.8828932070916118,1.8842194148143296,1.8855926956279656,1.8870091902946005,1.8884671416232572,1.8899648945917165,1.8915002023536556,1.893069679384565,1.894668010999445,1.8962864542361517,1.8979095978727203,1.8995077132281704,1.9010180528536587,1.9023074912560969,1.9031756121564933,1.9035713324689436,1.9036879871484202,1.9037079179545149,1.9037217747385533,1.90376988942105,1.9038708827432929,1.9040336035920447,1.9042620182607364,1.9045573665117834,1.9049192033397004,1.905345951358392,1.905835221340127,1.9063840141829826,1.9069888571055207,1.9076459000715904,1.908350986124864,1.909099703588142,1.9098874255388607,1.9107093410800726,1.9115604830346842,1.9124357576322508,1.9133299837338968,1.9142379528082918,1.9151545276907098,1.9160748112825783,1.916994442828612,1.9179101358110193,1.9188206990014163,1.9197290886211131,1.92064681512829,1.9216039982099289,1.9226723594517032,1.9240051217295102,1.9258221884395264,1.928195034783264,1.9309597386655328,1.9339414301954927,1.937043071228825,1.9402169523681063,1.9434382462003184,1.946692518546416,1.9499701856573433,1.9532638755984408,1.956566966812205,1.9598724816881141,1.9631715993392953
1.942923964981887,1.942913305101604,1.942881447955312,1.9428287585035389,1.9427558363314343,1.942663501647379,1.9425527736331667,1.9424248388822631,1.9422810067112062,1.9421226469623536,1.9419511045218103,1.941767583202093,1.941572990058714,1.9413677300447458,1.941151441038426,1.9409226623822857,1.9406784390752216,1.9404138832141546,1.9401217499631704,1.9397921412771222,1.939412520703728,1.9389682751925952,1.9384440250929196,1.937825676474521,1.937102827243996,1.9362707768099778,1.9353313815888245,1.9342924759616649,1.9331662272360102,1.931967140852083,1.93071032902719,1.929410325406459,1.9280804423047193,1.9267325313005126,1.9253769905603546,1.9240228978790794,1.9226781926543566,1.921349864850046,1.9200441315689665,1.9187665948193937,1.9175223809162558,1.9163162655099015,1.9151527904761254,1.9140363813747427,1.912971478529844,1.9119627036017202,1.9110151021287887,1.9101345432839218,1.9093284521450888,1.9086072809696761,1.9079877321742196,1.9075003937713337,1.9072084269284177,1.9072449102679137,1.9078097363600257,1.9089529710624504,1.9104797531008801,1.9122056928746938,1.9140375641217142,1.9159319303907225,1.917866547883616,1.9198284457535264,1.9218090664427228,1.9238021481780334,1.9258027288715456,1.9278066440743293,1.9298102587852652,1.9318103172757886,1.9338038559872197,1.9357881520063598,1.937760692753553,1.939719159129135,1.9416614178424565,1.9435855205379393,1.9454897083741856,1.9473724212690566,1.9492323112786354,1.951068259620176,1.952879396719166,1.9546651243728406,1.9564251386780702,1.9581594517652245,1.959868409599811,1.9615527021312147,1.963213360800001,1.9648517366314449,1.966469449241411,1.9680682915240186,1.969650062624825,1.9712162723616398,1.9727675823028503,1.97430261965045,1.9758150291145251,1.9772845302851012,1.9786425649001964,1.9796260016514633,1.979690433865553,1.9790499919388511,1.978197765999135,1.9772913947278237,1.9763780205552537
1.98069727805856,1.9806084938639286,1.9803440085284987,1.9799096937216234,1.979315372033467,1.9785739275407952,1.97770016996731,1.9767098667495528,1.9756190331116092,1.9744434753472113,1.9731985593500563,1.9718991663947811,1.9705597969870883,1.9691947891699677,1.9678186255112353,1.966446308472458,1.9650937825707109,1.9637783688407255,1.9625191471425063,1.961337171299489,1.960255337374771,1.959297678250455,1.9584878974975428,1.9578471664392711,1.9573915926409462,1.9571301284429279,1.9570636910682915,1.9571857813770441,1.9574842310538774,1.9579433525504237,1.9585458635121897,1.9592742854560388,1.9601118029498028,1.9610427082786952,1.9620525782206,1.9631282984822411,1.964258011139768,1.9654310286696894,1.9666377376332693,1.9678695032761508,1.969118580036642,1.9703780298203022,1.9716416484062298,1.9729038996743513,1.9741598570564571,1.9754051515098243,1.9766359252940147,1.9778487908555489,1.9790407941709427,1.9802093819561792,1.9813523722137083,1.9824679276526644,1.9835545315806957,1.9846109659249602,1.985636291093727,1.9866298274382397,1.987591138116823,1.988520013199819,1.989416454884976,1.9902806637182386,1.9911130257341574,1.9919141004417327,1.9926846095831363,1.99342542657978,1.9941375665448782,1.994822176669846,1.995480526657351,1.996113998624914,1.9967240754322884,1.997312325456338,1.9978803798868585,1.9984298942061478,1.9989624745756875,1.9994795194457433,1.999981828864103,2.0004684503187784,2.00093222486675,2.0013329907670996,2.0013364883610967,2.0003918337758955,1.9991889924684736,1.997953242181418,1.9967155706663224,1.9954843165131564,1.9942630333463471,1.9930538207587591,1.9918582760358552,1.9906778828279477,1.9895142657546143,1.9883694843655102,1.9872465434502107,1.9861505035541962,1.9850913398542442,1.9840927937278678,1.983226644814626,1.9827589495438114,1.9832367277508611,1.9844482012358193,1.985902539644271,1.9874446887467292,1.9890315169781252
1.9822883263147515,1.982306675675984,1.9823621031225889,1.982455246368639,1.9825864218038776,1.982755628051243,1.9829627268767653,1.9832075455417562,1.9834899100359646,1.9838096514979668,1.98416660572354,1.9845606119574193,1.9849915122945045,1.9854591516764513,1.9859633782210022,1.9865040436523105,1.987081003677817,1.9876941182235652,1.9883432514867707,1.9890282717943968,1.9897490512738187,1.9905054653496232,1.991297392082129,1.992124711359871,1.9929873039518389,1.9938850504165322,1.9948178298546837,1.9957855184815019,1.9967879879823778,1.9978251036034653,1.9988967219146117,2.000002688165823,2.001142833137817,2.0023169693589216,2.0035248865193522,2.004766345851073,2.0060410731432303,2.007348749906529,2.0086890019468604,2.0100613841929325,2.0114653599276746,2.0129002713835176,2.014365296565201,2.0158593833386633,2.017381144550952,2.0189286834338267,2.020499287932436,2.0220888637573524,2.0236908093583836,2.0252935984920684,2.026875087460303,2.028387815470967,2.0297199371729078,2.0306233893824723,2.0308070480044607,2.030349313549729,2.029543430925063,2.02856490987327,2.027489984706722,2.0263534490870634,2.0251733889376387,2.0239605156223237,2.022721931142265,2.0214627942412258,2.020187124180552,2.018898219470557,2.0175988920124053,2.0162916077055733,2.01497857817583,2.01366182776769,2.012343251487206,2.0110246786653136,2.009707965187868,2.008395165931144,2.0070889359246054,2.0057936918102066,2.004520069869661,2.0033117231851265,2.0025064138482547,2.0026585322859316,2.0030816124542805,2.0035538533961517,2.004047702410051,2.0045581929661673,2.0050850599500443,2.0056293938835363,2.0061926887610912,2.0067764827738688,2.0073821921213444,2.008011025017106,2.0086639394332892,2.0093416322978803,2.0100445561679776,2.0107729620535078,2.0115269674164065,2.0123066476990044,2.01311214859594,2.0139438149330062,2.014802330572714,2.015688862289483,2.016605199101764
